DATETIME, SUN-ELEVATION, SUN-AZIMUTH, SUN-RAA, SUN-DEC, V-EL, V-AZ, GIRI-EL, GIRI-AZ
2024-07-16 13:35:41.219414+00:00, 55.284832244554224, 232.90820830000217, 117.12647459656003, 20.6559, 20000000, 20000000, 4130.483224455423, -19335.82083000022
2024-07-16 13:35:56.227710+00:00, 56.12446080468477, 230.82899546633044, 118.72952540343996, 20.6559, 3004948, 13350239, 4214.446080468478, -19127.899546633045
2024-07-16 13:35:57.236246+00:00, 56.24532892954324, 230.9887025392218, 118.73032000607003, 20.8059, 20000000, 20000000, 4226.532892954324, -19143.87025392218
2024-07-16 13:36:12.244594+00:00, 55.33318617396586, 233.2367699280615, 117.12567999392996, 20.8059, 3264469, 14144809, 4135.318617396586, -19368.67699280615
2024-07-16 13:36:13.253016+00:00, 55.45097626500126, 233.40050942407643, 117.12487830428861, 20.9559, 20000000, 20000000, 4147.097626500126, -19385.050942407644
2024-07-16 13:36:28.267579+00:00, 56.29797577756508, 231.32153613276148, 118.73112169571138, 20.9559, 3031328, 13409251, 4231.797577756508, -19177.153613276147
2024-07-16 13:36:29.284192+00:00, 56.41827047817354, 231.48336781663787, 118.73193050463561, 21.1059, 20000000, 20000000, 4243.827047817354, -19193.336781663787
2024-07-16 13:36:44.305823+00:00, 55.49823841484688, 233.7308182952554, 117.12406949536438, 21.1059, 3292704, 14200136, 4151.823841484688, -19418.08182952554
